Date,Open,High,Low,Close,Volume
2021-09-29,3749.076514659013,3847.1102493657604,3716.335243782263,3746.268798828125,662987
2021-09-30,3757.6430404328644,3807.13580590969,3707.1508553331614,3788.81396484375,114702
2021-10-01,3785.244700547535,3853.1069414264493,3750.0763307062402,3797.66552734375,120974
2021-10-04,3784.293035666954,3854.7250489062285,3762.449640196978,3778.487060546875,122504
2021-10-05,3770.9679984169966,3794.7625970945396,3698.870364424042,3778.962890625,162567
2021-10-06,3787.814253408467,3790.5745660765747,3722.474383120963,3745.9833984375,151518
2021-10-07,3749.077420272541,3801.1875976677993,3702.440001233863,3721.3330078125,344171
2021-10-08,3724.6162346077904,3831.9775122730694,3685.3075104016325,3745.07958984375,431812
2021-10-11,3764.4008836652265,3797.618051367378,3726.28188908181,3743.889892578125,274280
2021-10-12,3754.788001141403,3777.630817878385,3711.9577197595618,3749.9814453125,86515
2021-10-13,3745.4604747724093,3791.6220003061667,3728.280726527769,3748.077880859375,153263
2021-10-14,3754.787623618654,3778.3919116807533,3692.9216678429348,3705.00927734375,79019
2021-10-18,3707.1988551383624,3726.8531027192275,3642.715486091989,3675.123779296875,150089
2021-10-19,3711.957524747027,3711.957524747027,3579.183659438768,3656.896728515625,102417
2021-10-20,3607.26111586455,3682.4520467757106,3558.053932868666,3639.717041015625,143233
2021-10-21,3658.847720750855,3672.696223343799,3570.236776688478,3608.260498046875,58075
2021-10-22,3609.164595703516,3650.091303935386,3528.262963152145,3566.572265625,51978
2021-10-25,3557.7680239026363,3570.807416146704,3462.4469644709707,3528.9765625,77341
2021-10-26,3532.1655844505412,3545.2049783673237,3493.2374806512576,3517.65087890625,84404
2021-10-27,3521.6007779937345,3579.6119659573983,3497.853813815956,3550.915771484375,94736
2021-10-28,3550.915496188291,3565.4778366421283,3493.046987362521,3515.65185546875,45464
2021-10-29,3515.747453305761,3534.164334451686,3411.907725014203,3436.558837890625,128430
2021-11-01,3436.5583529852097,3596.2677335754743,3436.5583529852097,3579.706787109375,77325
2021-11-02,3569.189932655547,3596.173101494078,3502.5650539126436,3521.743408203125,54533
2021-11-03,3512.0829834059,3558.3397790618296,3464.589054437038,3474.915771484375,93110
2021-11-04,3478.008867680307,3492.9518292389425,3469.157230461138,3472.203125,3704
2021-11-08,3464.493355309923,3481.5301939721808,3417.855944757674,3426.231689453125,49630
2021-11-09,3432.418550758517,3454.8805128541385,3397.8687464427103,3410.62255859375,39055
2021-11-10,3402.6279936017795,3415.477078332863,3369.315551706378,3382.783203125,31096
2021-11-11,3364.5559136466118,3395.203307178285,3319.1558704228532,3359.9873046875,75740
2021-11-12,3369.3629230558636,3496.426084317344,3333.052224816963,3379.0234375,561320
2021-11-15,3412.4785653527683,3440.6988655903915,3333.337593103124,3416.1904296875,280083
2021-11-16,3416.1905626913995,3464.4935984388644,3367.697216626638,3379.166259765625,121699
2021-11-17,3369.362865050703,3369.362865050703,3295.837553901125,3309.257568359375,110409
2021-11-18,3303.1661535075373,3350.9456606732683,3275.231202007677,3313.968994140625,59548
2021-11-22,3331.434286837421,3331.434286837421,3098.05689815671,3124.992431640625,152539
2021-11-23,3093.297682960228,3218.409630463365,3087.634615214478,3187.714599609375,264202
2021-11-24,3187.7145403742834,3233.2098565397755,3161.0169559328597,3171.867431640625,37835
2021-11-25,3172.200192130785,3194.4244372151757,3148.500868024671,3174.103759765625,44144
2021-11-26,3159.9228458318617,3434.3698522119316,3159.9228458318617,3391.111083984375,678013
2021-11-29,3421.663171566873,3421.663171566873,3310.923020201477,3337.62060546875,346486
2021-11-30,3335.0509604368463,3431.1811393763787,3313.255200931871,3420.18798828125,222262
2021-12-01,3417.380129993587,3467.6820026014943,3263.4290824997947,3274.9931640625,191501
2021-12-02,3278.8960642902716,3323.154022777789,3248.01071822819,3305.736328125,83537
2021-12-03,3305.7359031900987,3328.3884072252504,3248.295882366779,3272.99462890625,79834
2021-12-06,3273.184619727963,3293.124444665396,3205.4176569186684,3245.392578125,101794
2021-12-07,3236.0655968819265,3292.5064345013716,3215.4595662494376,3263.524658203125,101123
2021-12-08,3258.907983386178,3302.3094209723763,3231.3062510502555,3282.7978515625,85602
2021-12-09,3312.9695525613647,3363.889992855459,3252.8642579142447,3290.840576171875,163540
2021-12-10,3284.701531970089,3347.0907811325797,3232.305781454602,3249.58056640625,355073
2021-12-13,3281.7507454805595,3299.8822744663894,3237.6831063397576,3274.136474609375,63981
2021-12-14,3274.136641420244,3316.966917252776,3264.0476390542667,3299.311279296875,84853
2021-12-15,3298.8832047556134,3298.8832047556134,3258.908278442937,3265.237548828125,37872
2021-12-16,3264.619004035894,3275.3265736555454,3212.270885895377,3254.57763671875,36764
2021-12-17,3255.1005187114883,3259.8594375984935,3221.692815177078,3243.060546875,69792
2021-12-20,3226.880332422939,3226.9277357181522,3097.675680245797,3210.604736328125,61990
2021-12-21,3195.6621462493104,3301.9763636121893,3159.9226135886624,3259.384033203125,95003
2021-12-22,3274.1367109523717,3315.9675680966743,3229.783486978449,3277.182373046875,75871
2021-12-23,3318.8700515992336,3318.8700515992336,3274.5168343600803,3282.892578125,125166
2021-12-24,3315.9676913044873,3315.9676913044873,3250.3898692037246,3294.07666015625,88885
2021-12-27,3292.2208850823963,3351.1838579294276,3264.1432568343675,3307.877685546875,48474
2021-12-28,3326.4846072772475,3350.279203895826,3290.9830226485074,3317.014404296875,73058
2021-12-29,3316.9672574299534,3383.211517125709,3285.93900591925,3348.13818359375,118262
2021-12-30,3340.7617632126967,3568.1904983114264,3334.670438700362,3449.26513671875,290401
2021-12-31,3469.252326293212,3473.7256641633053,3434.0839575526225,3449.3125,68337
2022-01-03,3476.8666630548346,3479.674379147671,3450.407023579936,3465.54052734375,75821
2022-01-04,3494.522407874638,3563.4791085739375,3426.4222197826325,3439.556884765625,317799
2022-01-05,3445.4577951759934,3454.9279987192967,3393.10967950343,3429.087158203125,43807
2022-01-06,3422.377430206291,3513.034859178592,3362.0344155755374,3506.277099609375,168450
2022-01-07,3512.0830805874166,3583.752464722014,3477.247692043687,3505.896484375,241507
2022-01-10,3518.7453253724016,3571.997591842742,3502.564997936283,3556.388427734375,134178
2022-01-11,3559.672059153999,3603.4541219136468,3521.6007002325655,3527.12109375,45111
2022-01-12,3534.877840780143,3553.0093709175026,3489.4301586313854,3517.555419921875,166642
2022-01-13,3520.6488956077533,3540.541087579863,3475.9150491374735,3519.173583984375,116460
2022-01-14,3529.4530021564597,3533.402812791073,3416.904544661684,3450.312255859375,149874
2022-01-17,3451.1686016389326,3497.7107438319717,3398.2019177853686,3405.007080078125,73718
2022-01-18,3435.2737291787116,3435.2737291787116,3309.6858881306034,3319.774658203125,138492
2022-01-19,3303.641897828192,3350.279308658956,3279.8473004655575,3327.484130859375,61280
2022-01-20,3331.2441788452575,3364.55662063371,3316.9674180787774,3356.609130859375,33516
2022-01-21,3357.8464250178513,3402.5326387904915,3287.9855701041492,3379.49951171875,89810
2022-01-24,3397.8687753922322,3402.5800595733613,3264.6190194944975,3332.00537109375,126469
2022-01-25,3289.3652377678054,3345.6631638635495,3236.065338081753,3287.461669921875,51527
2022-01-27,3274.136881237973,3274.136881237973,3187.143918678316,3217.696044921875,97168
2022-01-28,3218.9332246898352,3294.4097361896515,3218.9332246898352,3252.150390625,282796
2022-01-31,3269.2826258497175,3396.869311950545,3245.583298232563,3368.506103515625,156564
2022-02-01,3386.256485224683,3401.6753364707365,3340.808808303452,3357.179443359375,26637
