Date,Adj Close,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2020-10-26,2314.403564453125,2688.199951171875,2709.949951171875,2670.5,2689.949951171875,2672752
2020-10-27,2264.42529296875,2630.14990234375,2718.14990234375,2624.10009765625,2699.75,3537502
2020-10-28,2257.580078125,2622.199951171875,2655.949951171875,2606.0,2650.0,3569445
2020-10-29,2266.57763671875,2632.64990234375,2655.0,2600.25,2608.0,3105968
2020-10-30,2294.30029296875,2664.85009765625,2674.35009765625,2621.60009765625,2636.10009765625,3427003
2020-11-02,2242.427734375,2604.60009765625,2664.85009765625,2600.050048828125,2660.0,2571196
2020-11-03,2267.395751953125,2633.60009765625,2665.0,2601.050048828125,2604.0,2879269
2020-11-04,2284.226806640625,2653.14990234375,2721.85009765625,2610.0,2610.0,4893928
2020-11-05,2312.251220703125,2685.699951171875,2710.0,2667.0,2685.0,2816502
2020-11-06,2330.975830078125,2707.449951171875,2713.25,2681.300048828125,2699.0,3884421
2020-11-09,2347.463623046875,2726.60009765625,2744.0,2695.10009765625,2731.10009765625,3646592
2020-11-10,2281.171142578125,2649.60009765625,2713.14990234375,2638.35009765625,2697.199951171875,4760020
2020-11-11,2314.05908203125,2687.800048828125,2692.800048828125,2643.39990234375,2667.949951171875,3242441
2020-11-12,2299.6376953125,2671.050048828125,2713.0,2661.75,2686.0,2437505
2020-11-13,2287.412353515625,2656.85009765625,2664.89990234375,2636.0,2655.75,2548093
2020-11-14,2299.035400390625,2670.35009765625,2689.0,2660.050048828125,2677.949951171875,298819
2020-11-17,2295.33349609375,2666.050048828125,2695.0,2650.050048828125,2695.0,2827273
2020-11-18,2261.41162109375,2626.64990234375,2664.199951171875,2607.050048828125,2661.0,2893762
2020-11-19,2270.236328125,2636.89990234375,2676.14990234375,2630.85009765625,2637.0,4167501
2020-11-20,2290.339599609375,2660.25,2676.0,2627.550048828125,2655.0,2711471
2020-11-23,2345.4404296875,2724.25,2730.0,2665.0,2690.0,3706418
2020-11-24,2343.546875,2722.050048828125,2743.0,2705.0,2734.39990234375,3120516
2020-11-25,2325.681640625,2701.300048828125,2732.949951171875,2688.199951171875,2729.0,3302249
2020-11-26,2342.298583984375,2720.60009765625,2730.949951171875,2680.0,2686.0,2341099
2020-11-27,2307.042236328125,2679.64990234375,2717.699951171875,2669.050048828125,2705.0,6086808
2020-12-01,2347.635986328125,2726.800048828125,2735.89990234375,2624.449951171875,2679.0,3605017
2020-12-02,2367.22314453125,2749.550048828125,2754.699951171875,2702.449951171875,2719.0,2509032
2020-12-03,2332.698486328125,2709.449951171875,2773.89990234375,2700.800048828125,2773.89990234375,2852548
2020-12-04,2348.281494140625,2727.550048828125,2738.85009765625,2699.0,2710.800048828125,2686527
2020-12-07,2357.02001953125,2737.699951171875,2744.0,2706.14990234375,2715.0,1996400
2020-12-08,2408.332275390625,2797.300048828125,2805.550048828125,2732.449951171875,2740.0,4277818
2020-12-09,2419.955322265625,2810.800048828125,2840.0,2793.14990234375,2815.0,3659996
2020-12-10,2397.140625,2784.300048828125,2827.300048828125,2780.25,2818.0,2127801
2020-12-11,2396.5380859375,2783.60009765625,2807.699951171875,2764.550048828125,2792.699951171875,1795408
2020-12-14,2408.677490234375,2797.699951171875,2804.0,2756.25,2802.0,2483658
2020-12-15,2377.553955078125,2761.550048828125,2794.699951171875,2755.0,2786.0,2365509
2020-12-16,2422.883056640625,2814.199951171875,2819.800048828125,2760.449951171875,2779.0,2565149
2020-12-17,2443.54541015625,2838.199951171875,2853.699951171875,2805.0,2811.0,2863460
2020-12-18,2463.17529296875,2861.0,2898.0,2846.199951171875,2868.0,6076692
2020-12-21,2428.005126953125,2820.14990234375,2886.5,2785.0,2861.0,2705195
2020-12-22,2473.076171875,2872.5,2883.64990234375,2818.64990234375,2834.0,2881737
2020-12-23,2504.284912109375,2908.75,2919.0,2865.449951171875,2876.050048828125,2790988
2020-12-24,2504.802001953125,2909.35009765625,2921.35009765625,2883.199951171875,2909.0,1807144
2020-12-28,2522.064208984375,2929.39990234375,2949.699951171875,2902.0,2910.0,2108994
2020-12-29,2523.01123046875,2930.5,2952.0,2920.0,2920.0,1994151
2020-12-30,2504.75927734375,2909.300048828125,2947.699951171875,2902.0,2934.39990234375,2637968
2020-12-31,2464.68115234375,2862.75,2905.0,2845.0,2900.0,4040956
2021-01-01,2521.07470703125,2928.25,2940.0,2879.0,2880.0,2681440
2021-01-04,2616.8115234375,3039.449951171875,3050.75,2940.949951171875,2950.0,5113293
2021-01-05,2662.91552734375,3093.0,3114.25,3039.60009765625,3039.60009765625,5801309
2021-01-06,2627.186279296875,3051.5,3113.5,3037.199951171875,3100.0,3726716
2021-01-07,2611.08642578125,3032.800048828125,3080.85009765625,3000.25,3075.0,3717827
2021-01-08,2686.935546875,3120.89990234375,3128.0,3060.0,3090.0,5879039
2021-01-11,2734.761962890625,3176.449951171875,3230.0,3146.550048828125,3230.0,9508039
2021-01-12,2733.384033203125,3174.85009765625,3210.0,3150.0,3176.449951171875,3611458
2021-01-13,2719.69482421875,3158.949951171875,3177.0,3126.25,3175.0,3572801
2021-01-14,2804.012939453125,3250.699951171875,3266.5,3120.39990234375,3155.0,6931542
2021-01-15,2789.047607421875,3233.35009765625,3274.0,3210.0,3235.0,4131692
2021-01-18,2779.041015625,3221.75,3256.75,3187.39990234375,3250.0,4160906
2021-01-19,2812.638916015625,3260.699951171875,3279.0,3232.0,3233.0,2975735
2021-01-20,2854.12939453125,3308.800048828125,3327.949951171875,3267.10009765625,3270.0,3453446
2021-01-21,2823.982177734375,3273.85009765625,3309.14990234375,3262.10009765625,3305.0,2778546
2021-01-22,2849.21337890625,3303.10009765625,3325.0,3241.89990234375,3241.89990234375,3052459
2021-01-25,2839.034423828125,3291.300048828125,3339.800048828125,3278.64990234375,3308.949951171875,2272887
2021-01-27,2812.9404296875,3261.050048828125,3306.449951171875,3227.0,3300.0,2786662
2021-01-28,2757.30419921875,3196.550048828125,3275.0,3183.800048828125,3230.0,3083938
2021-01-29,2683.8115234375,3111.35009765625,3216.85009765625,3100.0,3210.050048828125,5445659
2021-02-01,2707.964111328125,3139.35009765625,3165.0,3044.10009765625,3100.0,3985846
2021-02-02,2763.256103515625,3203.449951171875,3224.0,3150.0,3174.0,2881837
2021-02-03,2760.322509765625,3200.050048828125,3236.0,3162.64990234375,3213.0,2505866
2021-02-04,2750.31640625,3188.449951171875,3237.85009765625,3176.0,3216.050048828125,2057261
2021-02-05,2724.0078125,3157.949951171875,3205.85009765625,3129.0,3198.949951171875,2366135
2021-02-08,2772.4423828125,3214.10009765625,3226.0,3155.14990234375,3189.5,2526592
2021-02-09,2740.354248046875,3176.89990234375,3245.800048828125,3164.0,3195.0,2658751
2021-02-10,2771.752685546875,3213.300048828125,3219.39990234375,3157.300048828125,3185.0,2127983
2021-02-11,2765.45556640625,3206.0,3219.300048828125,3185.050048828125,3215.0,1165882
2021-02-12,2752.34375,3190.800048828125,3245.5,3182.0,3184.199951171875,2777404
2021-02-15,2708.395263671875,3139.85009765625,3209.0,3131.550048828125,3209.0,2630853
2021-02-16,2681.612060546875,3108.800048828125,3167.64990234375,3100.0,3150.0,3435770
2021-02-17,2650.8173828125,3073.10009765625,3132.85009765625,3045.550048828125,3105.10009765625,3678426
2021-02-18,2637.231689453125,3057.35009765625,3097.89990234375,3031.0,3065.0,4189909
2021-02-19,2649.73876953125,3071.85009765625,3087.14990234375,3016.14990234375,3058.0,3725028
2021-02-22,2551.922119140625,2958.449951171875,3096.0,2943.14990234375,3096.0,5366696
2021-02-23,2570.68310546875,2980.199951171875,3028.0,2968.0,2970.0,3832829
2021-02-24,2542.993896484375,2948.10009765625,3003.35009765625,2921.14990234375,2972.0,3774549
2021-02-25,2583.708251953125,2995.300048828125,3029.89990234375,2968.449951171875,2974.0,4224073
2021-02-26,2496.5869140625,2894.300048828125,2972.35009765625,2880.0,2960.0,5553153
2021-03-01,2522.3779296875,2924.199951171875,2965.0,2901.800048828125,2926.0,3265871
2021-03-02,2593.240234375,3006.35009765625,3025.0,2948.0,2960.0,3306469
2021-03-03,2638.74072265625,3059.10009765625,3064.0,2996.89990234375,3035.0,3509857
2021-03-04,2630.633056640625,3049.699951171875,3081.449951171875,3016.050048828125,3023.0,3916760
2021-03-05,2594.7060546875,3008.050048828125,3063.199951171875,2996.60009765625,3016.10009765625,3203686
2021-03-08,2593.756591796875,3006.949951171875,3033.0,2996.0,3016.0,2003125
2021-03-09,2631.710693359375,3050.949951171875,3066.89990234375,2992.10009765625,3006.949951171875,1942397
2021-03-10,2648.96240234375,3070.949951171875,3093.199951171875,3060.0,3075.0,3053778
2021-03-12,2637.748779296875,3057.949951171875,3117.0,3041.35009765625,3075.0,2938317
2021-03-15,2644.82275390625,3066.14990234375,3099.0,3041.0,3041.0,3097083
2021-03-16,2682.689697265625,3110.050048828125,3141.0,3060.0,3060.0,4894756
2021-03-17,2685.191650390625,3112.949951171875,3155.0,3085.300048828125,3105.0,3838390
2021-03-18,2619.246337890625,3036.5,3146.449951171875,2987.050048828125,3125.949951171875,3656306
2021-03-19,2631.064697265625,3050.199951171875,3099.0,3005.0,3030.0,5776626
2021-03-22,2699.5966796875,3129.64990234375,3139.449951171875,3018.64990234375,3048.699951171875,2821646
2021-03-23,2710.76708984375,3142.60009765625,3169.0,3122.85009765625,3140.0,3305973
2021-03-24,2692.221923828125,3121.10009765625,3152.300048828125,3111.14990234375,3111.199951171875,2207104
2021-03-25,2643.701416015625,3064.85009765625,3130.85009765625,3050.0,3112.199951171875,3179786
2021-03-26,2645.383544921875,3066.800048828125,3118.0,3043.050048828125,3090.64990234375,3697370
2021-03-30,2724.52587890625,3158.550048828125,3188.449951171875,3060.89990234375,3083.0,4694008
2021-03-31,2741.173095703125,3177.85009765625,3205.0,3132.0,3155.0,3530069
2021-04-01,2730.089599609375,3165.0,3215.0,3145.0,3191.10009765625,4285076
2021-04-05,2793.834228515625,3238.89990234375,3263.0,3151.0,3171.0,5317862
2021-04-06,2816.089111328125,3264.699951171875,3275.0,3230.0,3275.0,2291562
2021-04-07,2821.8681640625,3271.39990234375,3277.550048828125,3234.800048828125,3259.0,2491268
2021-04-08,2861.504638671875,3317.35009765625,3335.0,3266.050048828125,3270.0,2578118
2021-04-09,2865.73095703125,3322.25,3354.35009765625,3308.0,3354.0,2911129
2021-04-12,2800.43359375,3246.550048828125,3338.10009765625,3213.199951171875,3322.25,3791828
2021-04-13,2677.51416015625,3104.050048828125,3214.0,3073.050048828125,3214.0,8654596
2021-04-15,2776.62548828125,3218.949951171875,3237.25,3087.449951171875,3160.300048828125,6062760
2021-04-16,2756.09619140625,3195.14990234375,3247.0,3182.60009765625,3229.0,3224657
2021-04-19,2727.3291015625,3161.800048828125,3189.0,3135.10009765625,3169.0,2679106
2021-04-20,2712.44970703125,3144.550048828125,3225.35009765625,3126.35009765625,3225.0,3141893
2021-04-22,2690.237548828125,3118.800048828125,3148.0,3105.25,3148.0,1988980
2021-04-23,2682.215576171875,3109.5,3119.0,3091.050048828125,3105.0,1615309
2021-04-26,2674.711669921875,3100.800048828125,3153.0,3088.050048828125,3102.050048828125,2490260
2021-04-27,2701.6240234375,3132.0,3136.10009765625,3103.0,3106.0,1471417
2021-04-28,2694.809326171875,3124.10009765625,3151.0,3112.0,3149.949951171875,1639037
2021-04-29,2687.175537109375,3115.25,3157.35009765625,3105.5,3145.60009765625,1621395
2021-04-30,2618.513671875,3035.64990234375,3132.050048828125,3020.0,3099.0,3072305
2021-05-03,2619.678466796875,3037.0,3055.0,3004.0,3024.89990234375,1545831
2021-05-04,2630.676513671875,3049.75,3090.0,3035.0,3062.800048828125,1990777
2021-05-05,2670.3125,3095.699951171875,3099.39990234375,3052.39990234375,3070.0,1939289
2021-05-06,2683.897705078125,3111.449951171875,3134.0,3074.0,3105.5,1791671
2021-05-07,2702.400146484375,3132.89990234375,3159.85009765625,3111.800048828125,3133.0,1912540
2021-05-10,2713.268798828125,3145.5,3164.199951171875,3125.0,3145.949951171875,2137153
2021-05-11,2693.515380859375,3122.60009765625,3128.10009765625,3091.14990234375,3125.0,2415625
2021-05-12,2663.32568359375,3087.60009765625,3120.0,3070.60009765625,3120.0,1978558
2021-05-14,2632.185302734375,3051.5,3098.5,3040.0,3098.5,2043935
2021-05-17,2647.927490234375,3069.75,3075.199951171875,3036.0,3055.0,2890462
2021-05-18,2664.35986328125,3088.800048828125,3124.0,3078.0,3100.0,2098538
2021-05-19,2658.49462890625,3082.0,3118.0,3067.10009765625,3084.0,1986041
2021-05-20,2639.517822265625,3060.0,3088.800048828125,3052.10009765625,3067.10009765625,2329027
2021-05-21,2657.200439453125,3080.5,3088.199951171875,3055.10009765625,3061.0,1685566
2021-05-24,2658.062744140625,3081.5,3105.0,3072.0,3081.5,1652260
2021-05-25,2699.236328125,3114.0,3128.25,3082.10009765625,3092.0,1841613
2021-05-26,2737.809326171875,3158.5,3165.0,3103.800048828125,3120.0,1923753
2021-05-27,2756.445556640625,3180.0,3217.75,3161.800048828125,3161.949951171875,5959785
2021-05-28,2724.893798828125,3143.60009765625,3198.0,3135.64990234375,3189.5,1763701
2021-05-31,2738.373046875,3159.14990234375,3170.35009765625,3128.60009765625,3150.0,1652799
2021-06-01,2733.0419921875,3153.0,3169.949951171875,3132.0,3168.60009765625,1377441
2021-06-02,2712.62841796875,3129.449951171875,3159.449951171875,3115.0,3150.85009765625,2240078
2021-06-03,2722.85693359375,3141.25,3154.550048828125,3122.64990234375,3154.550048828125,1281706
2021-06-04,2725.023681640625,3143.75,3156.85009765625,3125.0,3128.0,1836060
2021-06-07,2759.219482421875,3183.199951171875,3190.449951171875,3133.60009765625,3145.0,2559821
2021-06-08,2773.911865234375,3200.14990234375,3231.0,3187.199951171875,3198.0,2574057
2021-06-09,2773.998291015625,3200.25,3220.0,3186.199951171875,3202.0,1710925
2021-06-10,2788.344482421875,3216.800048828125,3224.0,3193.0,3210.0,1874324
2021-06-11,2837.752197265625,3273.800048828125,3309.0,3211.0,3211.550048828125,3452954
2021-06-14,2839.96240234375,3276.35009765625,3308.699951171875,3270.35009765625,3279.0,1847360
2021-06-15,2828.174072265625,3262.75,3298.0,3251.550048828125,3298.0,1304985
2021-06-16,2838.228515625,3274.35009765625,3294.699951171875,3253.0,3262.10009765625,1635552
2021-06-17,2875.848388671875,3317.75,3336.050048828125,3260.0,3265.5,2273413
2021-06-18,2858.1220703125,3297.300048828125,3358.0,3275.0,3350.89990234375,3380431
2021-06-21,2837.145751953125,3273.10009765625,3286.0,3251.699951171875,3265.0,1130569
2021-06-22,2861.502685546875,3301.199951171875,3327.050048828125,3285.0,3304.0,1708688
2021-06-23,2827.00390625,3261.39990234375,3329.0,3256.39990234375,3329.0,1467104
2021-06-24,2924.259033203125,3373.60009765625,3383.0,3278.5,3284.0,4155204
2021-06-25,2930.501220703125,3380.800048828125,3399.64990234375,3350.0,3375.25,2722861
2021-06-28,2892.317626953125,3336.75,3391.5,3333.0,3391.5,1355238
2021-06-29,2895.87158203125,3340.85009765625,3366.300048828125,3326.5,3342.0,1497322
2021-06-30,2900.11865234375,3345.75,3382.0,3338.5,3346.0,1693146
2021-07-01,2896.43505859375,3341.5,3362.0,3332.35009765625,3358.0,990310
2021-07-02,2882.5224609375,3325.449951171875,3339.699951171875,3295.199951171875,3331.0,1682274
2021-07-05,2878.665771484375,3321.0,3374.0,3302.0,3342.0,1972858
2021-07-06,2827.78369140625,3262.300048828125,3328.0,3256.10009765625,3313.0,2159420
2021-07-07,2838.7490234375,3274.949951171875,3282.699951171875,3241.60009765625,3275.0,2640710
2021-07-08,2824.48974609375,3258.5,3298.0,3231.89990234375,3298.0,2485811
2021-07-09,2780.846435546875,3208.14990234375,3282.0,3201.0,3250.0,6365067
2021-07-12,2767.801025390625,3193.10009765625,3236.0,3188.35009765625,3235.0,1892226
2021-07-13,2762.990234375,3187.550048828125,3214.0,3175.0,3214.0,1809339
2021-07-14,2786.39404296875,3214.550048828125,3222.0,3185.0,3187.0,2044279
2021-07-15,2782.397705078125,3202.949951171875,3231.85009765625,3194.0,3227.60009765625,2232968
2021-07-16,2775.31884765625,3194.800048828125,3219.85009765625,3192.0,3213.0,1256526
2021-07-19,2766.457275390625,3184.60009765625,3199.800048828125,3176.0,3180.0,1597058
2021-07-20,2784.873291015625,3205.800048828125,3215.0,3156.14990234375,3184.60009765625,1811945
2021-07-22,2794.038818359375,3216.35009765625,3224.949951171875,3190.0,3190.0,2859334
2021-07-23,2790.998291015625,3212.85009765625,3241.550048828125,3206.64990234375,3230.0,1776193
2021-07-26,2777.707275390625,3197.550048828125,3224.25,3190.85009765625,3200.0,1259611
2021-07-27,2765.023681640625,3182.949951171875,3210.0,3161.14990234375,3200.0,1121367
2021-07-28,2777.923828125,3197.800048828125,3204.449951171875,3132.39990234375,3188.0,1660654
2021-07-29,2776.18701171875,3195.800048828125,3225.449951171875,3190.300048828125,3200.25,1731997
2021-07-30,2751.558837890625,3167.449951171875,3223.5,3162.35009765625,3219.0,2999943
2021-08-02,2796.687255859375,3219.39990234375,3224.89990234375,3167.0,3180.0,2608669
2021-08-03,2853.587890625,3284.89990234375,3290.0,3218.949951171875,3229.0,3804735
2021-08-04,2844.0751953125,3273.949951171875,3305.199951171875,3261.199951171875,3300.0,2929598
2021-08-05,2852.762939453125,3283.949951171875,3315.0,3262.5,3275.0,2534521
2021-08-06,2875.21875,3309.800048828125,3324.0,3265.0,3272.550048828125,2292362
2021-08-09,2886.423828125,3322.699951171875,3337.0,3310.0,3323.89990234375,1510489
2021-08-10,2896.154052734375,3333.89990234375,3349.89990234375,3315.60009765625,3315.60009765625,2040777
2021-08-11,2905.1015625,3344.199951171875,3360.0,3327.10009765625,3350.0,1929707
2021-08-12,2911.66015625,3351.75,3368.0,3326.0,3326.0,1310205
2021-08-13,3008.64990234375,3463.39990234375,3480.0,3357.5,3360.75,4363584
2021-08-16,3016.94677734375,3472.949951171875,3494.35009765625,3436.5,3460.0,2083489
2021-08-17,3086.529052734375,3553.050048828125,3560.800048828125,3463.0,3482.10009765625,4336019
2021-08-18,3093.043701171875,3560.550048828125,3595.0,3536.60009765625,3573.85009765625,2631309
2021-08-20,3092.132080078125,3559.5,3575.0,3500.0,3506.0,2836148
2021-08-23,3159.80419921875,3637.39990234375,3673.0,3561.89990234375,3580.0,3744176
2021-08-24,3138.78125,3613.199951171875,3667.35009765625,3594.39990234375,3657.0,2511141
2021-08-25,3178.568115234375,3659.0,3697.75,3607.050048828125,3610.0,2123263
2021-08-26,3189.73046875,3671.85009765625,3687.60009765625,3647.89990234375,3660.0,1902533
2021-08-27,3231.688720703125,3720.14990234375,3729.5,3651.10009765625,3666.0,3944728
2021-08-30,3215.313720703125,3701.300048828125,3740.35009765625,3687.60009765625,3715.0,2033114
2021-08-31,3289.283203125,3786.449951171875,3804.10009765625,3703.449951171875,3709.39990234375,3207480
2021-09-01,3227.17138671875,3714.949951171875,3816.699951171875,3707.0,3796.0,2643336
2021-09-02,3332.97900390625,3836.75,3859.14990234375,3722.0,3734.0,3403717
2021-09-03,3337.582763671875,3842.050048828125,3856.89990234375,3804.550048828125,3825.0,1746812
2021-09-06,3346.22705078125,3852.0,3877.60009765625,3814.0,3849.699951171875,1723693
2021-09-07,3314.866455078125,3815.89990234375,3869.949951171875,3808.25,3864.0,1585039
2021-09-08,3278.598388671875,3774.14990234375,3815.0,3756.0,3810.0,4147175
2021-09-09,3293.58349609375,3791.39990234375,3808.699951171875,3765.0,3789.699951171875,1441148
2021-09-13,3340.4501953125,3845.35009765625,3852.39990234375,3767.0,3767.0,1691473
2021-09-14,3375.675537109375,3885.89990234375,3896.5,3825.0,3849.949951171875,1991188
2021-09-15,3435.3115234375,3954.550048828125,3980.0,3866.0,3882.10009765625,2461369
2021-09-16,3390.791259765625,3903.300048828125,3981.75,3892.10009765625,3930.0,2946666
2021-09-17,3325.24755859375,3827.85009765625,3945.0,3805.0,3920.0,6477148
2021-09-20,3321.468505859375,3823.5,3871.0,3807.85009765625,3809.0,2002008
2021-09-21,3355.738525390625,3862.949951171875,3871.550048828125,3821.64990234375,3858.0,1568129
2021-09-22,3355.043701171875,3862.14990234375,3896.85009765625,3852.449951171875,3862.5,1744067
2021-09-23,3361.21142578125,3869.25,3879.0,3835.0,3870.0,2003869
2021-09-24,3362.992431640625,3871.300048828125,3944.39990234375,3855.0,3890.0,2320754
2021-09-27,3333.152587890625,3836.949951171875,3904.0,3802.89990234375,3900.0,1673362
2021-09-28,3282.94189453125,3779.14990234375,3850.0,3751.25,3850.0,2253075
2021-09-29,3294.017578125,3791.89990234375,3806.0,3722.14990234375,3759.800048828125,2489161
2021-09-30,3279.814208984375,3775.550048828125,3805.0,3750.10009765625,3805.0,2252412
2021-10-01,3240.41943359375,3730.199951171875,3810.0,3725.0,3781.75,1578374
2021-10-04,3277.85986328125,3773.300048828125,3783.64990234375,3707.449951171875,3724.800048828125,1356860
2021-10-05,3329.982421875,3833.300048828125,3840.0,3741.60009765625,3754.0,1877966
2021-10-06,3310.52294921875,3810.89990234375,3857.449951171875,3795.0,3836.0,1678154
2021-10-07,3381.756591796875,3892.89990234375,3899.0,3820.050048828125,3830.0,1647233
2021-10-08,3418.8935546875,3935.64990234375,3989.89990234375,3900.0,3925.0,2934339
2021-10-11,3201.67529296875,3685.60009765625,3757.5,3660.0,3755.0,11845402
2021-10-12,3173.225341796875,3652.85009765625,3707.0,3630.60009765625,3706.0,5752877
2021-10-13,3175.2666015625,3655.199951171875,3675.449951171875,3645.0,3650.0,3545655
2021-10-14,3143.280517578125,3611.449951171875,3670.0,3608.199951171875,3625.0,6442299
2021-10-18,3174.352783203125,3647.14990234375,3652.699951171875,3601.449951171875,3603.449951171875,3590107
2021-10-19,3163.037841796875,3634.14990234375,3690.10009765625,3625.199951171875,3669.0,3135441
2021-10-20,3141.018310546875,3608.85009765625,3630.0,3578.300048828125,3612.0,2933693
2021-10-21,3074.56494140625,3532.5,3607.449951171875,3511.25,3604.10009765625,4871211
2021-10-22,3045.278076171875,3498.85009765625,3561.60009765625,3485.0,3560.0,2691670
2021-10-25,3040.142822265625,3492.949951171875,3514.550048828125,3450.0,3503.0,2595594
2021-10-26,3031.134521484375,3482.60009765625,3529.0,3475.0,3494.5,3878763
2021-10-27,3037.357177734375,3489.75,3511.25,3483.0,3483.0,2510813
2021-10-28,2978.08544921875,3421.64990234375,3518.0,3415.0,3518.0,2424942
2021-10-29,2957.28369140625,3397.75,3461.0,3385.949951171875,3400.050048828125,3960501
2021-11-01,3025.73828125,3476.39990234375,3487.0,3412.949951171875,3437.949951171875,2020718
2021-11-02,3032.52734375,3484.199951171875,3513.60009765625,3469.75,3494.0,3087414
2021-11-03,3039.533203125,3492.25,3519.89990234375,3466.050048828125,3504.199951171875,1537639
2021-11-04,3053.806640625,3508.64990234375,3513.25,3505.0,3512.949951171875,328991
2021-11-08,3048.67236328125,3502.75,3548.0,3481.199951171875,3548.0,2526082
2021-11-09,3051.240234375,3505.699951171875,3535.0,3496.0,3508.0,1782692
2021-11-10,3032.61376953125,3484.300048828125,3519.699951171875,3480.199951171875,3498.0,1516489
2021-11-11,3036.008544921875,3488.199951171875,3510.050048828125,3436.0,3480.0,1284514
2021-11-12,3068.951416015625,3526.050048828125,3534.14990234375,3485.699951171875,3506.0,1747259
2021-11-15,3092.66943359375,3553.300048828125,3569.60009765625,3528.0,3528.0,1809157
2021-11-16,3095.366943359375,3556.39990234375,3575.550048828125,3542.0,3569.0,2013204
2021-11-17,3065.339599609375,3521.89990234375,3562.85009765625,3506.39990234375,3550.60009765625,1632914
2021-11-18,3025.12890625,3475.699951171875,3520.85009765625,3451.60009765625,3515.14990234375,2136598
2021-11-22,3010.071533203125,3458.39990234375,3515.949951171875,3440.300048828125,3478.39990234375,3167936
2021-11-23,3015.163330078125,3464.25,3480.949951171875,3407.800048828125,3445.0,2153461
2021-11-24,2996.9287109375,3443.300048828125,3493.050048828125,3424.0,3472.199951171875,2161746
2021-11-25,2999.19189453125,3445.89990234375,3463.0,3434.050048828125,3443.89990234375,1849619
2021-11-26,3000.018798828125,3446.85009765625,3490.0,3411.89990234375,3425.0,1941251
2021-11-29,3048.019287109375,3502.0,3529.35009765625,3406.449951171875,3447.14990234375,2981745
2021-11-30,3071.6494140625,3529.14990234375,3563.75,3491.0,3491.0,5588446
2021-12-01,3113.993408203125,3577.800048828125,3590.0,3535.0,3535.0,2102118
2021-12-02,3170.653564453125,3642.89990234375,3648.0,3574.10009765625,3589.199951171875,3152938
2021-12-03,3168.52099609375,3640.449951171875,3665.949951171875,3630.85009765625,3646.449951171875,2486263
2021-12-06,3077.960205078125,3536.39990234375,3658.0,3522.0,3640.449951171875,1849642
2021-12-07,3119.824951171875,3584.5,3598.0,3524.300048828125,3562.5,1484458
2021-12-08,3156.7275390625,3626.89990234375,3646.449951171875,3601.0,3601.0,1428660
2021-12-09,3134.838623046875,3601.75,3634.75,3566.0,3610.0,1567957
2021-12-10,3165.34375,3636.800048828125,3642.0,3575.10009765625,3585.0,1510718
2021-12-13,3141.71435546875,3609.64990234375,3662.0,3601.699951171875,3650.0,1883864
2021-12-14,3154.02978515625,3623.800048828125,3635.0,3576.699951171875,3605.0,1747007
2021-12-15,3107.50927734375,3570.35009765625,3623.0,3558.14990234375,3620.0,1603233
2021-12-16,3117.30078125,3581.60009765625,3608.449951171875,3570.0,3582.0,2072320
2021-12-17,3119.6943359375,3584.35009765625,3651.35009765625,3573.699951171875,3602.5,4333992
2021-12-20,3095.80224609375,3556.89990234375,3606.0,3510.14990234375,3589.0,2312310
2021-12-21,3140.5390625,3608.300048828125,3641.199951171875,3566.39990234375,3582.64990234375,2340989
2021-12-22,3160.07861328125,3630.75,3636.800048828125,3606.25,3624.0,1224328
2021-12-23,3187.88720703125,3662.699951171875,3670.5,3630.0,3648.0,1792861
2021-12-24,3195.024169921875,3670.89990234375,3705.0,3644.800048828125,3685.0,2209923
2021-12-27,3216.957763671875,3696.10009765625,3700.0,3653.10009765625,3671.0,1534135
2021-12-28,3226.052734375,3706.550048828125,3725.0,3693.85009765625,3710.0,1456218
2021-12-29,3215.738525390625,3694.699951171875,3719.949951171875,3685.0,3692.25,1456923
2021-12-30,3249.726318359375,3733.75,3740.0,3680.0,3681.35009765625,1966475
2021-12-31,3253.73046875,3738.35009765625,3760.0,3731.300048828125,3742.800048828125,1207141
2022-01-03,3322.837158203125,3817.75,3830.0,3745.0,3750.0,2346158
2022-01-04,3381.15185546875,3884.75,3889.14990234375,3811.699951171875,3831.10009765625,2488606
2022-01-05,3360.437255859375,3860.949951171875,3870.0,3812.39990234375,3865.0,1733031
2022-01-06,3313.872314453125,3807.449951171875,3835.0,3772.0,3812.0,1810293
2022-01-07,3353.952880859375,3853.5,3864.89990234375,3796.39990234375,3820.0,2460591
2022-01-10,3376.886962890625,3879.85009765625,3978.0,3861.0,3978.0,3937092
2022-01-11,3408.262939453125,3915.89990234375,3925.0,3856.0,3856.0,1906106
2022-01-12,3359.52294921875,3859.89990234375,3929.0,3836.550048828125,3925.0,3203744
2022-01-13,3392.59716796875,3897.89990234375,3923.0,3857.0,3918.0,6684507
2022-01-14,3453.740234375,3968.14990234375,3977.0,3860.050048828125,3877.85009765625,3348123
2022-01-17,3498.128662109375,4019.14990234375,4043.0,3962.300048828125,3992.699951171875,3442604
2022-01-18,3473.279296875,3990.60009765625,4041.699951171875,3980.0,4033.949951171875,2389041
2022-01-19,3413.16259765625,3914.64990234375,4012.0,3910.5,4012.0,3102539
2022-01-20,3336.3486328125,3826.550048828125,3920.0,3811.0,3910.0,6176776
