Date,Adj Close,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2019-11-26,594.0233764648438,637.5250244140625,639.875,633.4749755859375,639.2249755859375,8716002
2019-11-27,595.583984375,639.2000122070312,642.875,635.5999755859375,638.0,9580666
2019-11-28,589.4810180664062,632.6500244140625,641.5250244140625,631.0,640.0999755859375,12366040
2019-11-29,593.9767456054688,637.4749755859375,639.9500122070312,626.0,633.8499755859375,15567626
2019-12-02,589.6906127929688,632.875,636.9749755859375,629.2999877929688,636.9749755859375,8946204
2019-12-03,584.8687133789062,627.7000122070312,634.5,626.9000244140625,634.0999755859375,6991906
2019-12-04,583.1217651367188,625.8250122070312,628.4500122070312,617.0999755859375,626.25,11395614
2019-12-05,580.3031616210938,622.7999877929688,629.375,620.375,627.7999877929688,12772494
2019-12-06,580.5127563476562,623.0250244140625,630.0,619.0999755859375,624.4749755859375,13774650
2019-12-09,579.0684814453125,621.4749755859375,624.9249877929688,618.7750244140625,624.75,8265350
2019-12-10,582.1201171875,624.75,626.8250122070312,622.5499877929688,625.5,9788900
2019-12-11,581.7706298828125,624.375,627.0,621.25,625.0499877929688,11054642
2019-12-12,588.68896484375,631.7999877929688,634.7249755859375,626.5,626.5,12913148
2019-12-13,588.805419921875,631.9249877929688,636.1749877929688,629.625,632.5,11775186
2019-12-16,585.7771606445312,628.6749877929688,635.0,624.0999755859375,634.625,11327576
2019-12-17,592.1829833984375,635.5499877929688,637.4000244140625,627.6749877929688,630.0,12427354
2019-12-18,602.0830688476562,646.1749877929688,649.5,636.8250122070312,641.5,17447172
2019-12-19,600.42919921875,644.4000244140625,652.75,643.0499877929688,652.5,13018376
2019-12-20,604.1097412109375,648.3499755859375,649.7999877929688,640.0250244140625,644.375,15026044
2019-12-23,606.76513671875,651.2000122070312,652.0,644.4000244140625,649.5,10195782
2019-12-24,600.5923461914062,644.5750122070312,650.5499877929688,643.4749755859375,649.2999877929688,7179208
2019-12-26,591.8803100585938,635.2249755859375,645.9249877929688,632.3250122070312,644.8499755859375,14949758
2019-12-27,594.0,637.5,639.5,635.0,636.0,7092992
2019-12-30,597.3310546875,641.0750122070312,644.375,637.0250244140625,641.0,9334190
2019-12-31,592.6490478515625,636.0499877929688,640.9749755859375,634.3250122070312,640.9749755859375,8357056
2020-01-01,595.6771850585938,639.2999877929688,640.0,635.2999877929688,638.0499877929688,3673698
2020-01-02,599.4740600585938,643.375,644.0,639.5,639.5,6137166
2020-01-03,590.9252319335938,634.2000122070312,642.5,631.7999877929688,641.0999755859375,10855550
2020-01-06,578.1367797851562,620.4749755859375,630.9000244140625,618.0,630.0,10890186
2020-01-07,587.2913208007812,630.2999877929688,635.7249755859375,626.125,629.4500122070312,14724494
2020-01-08,585.7539672851562,628.6500244140625,631.0750122070312,620.0250244140625,623.4749755859375,11332110
2020-01-09,592.3228759765625,635.7000122070312,637.9000244140625,631.5499877929688,632.5,9546316
2020-01-10,597.5872802734375,641.3499755859375,643.4500122070312,637.5499877929688,642.0499877929688,9214580
2020-01-13,599.1246337890625,643.0,648.25,638.0,641.3499755859375,7451568
2020-01-14,600.7553100585938,644.75,646.2750244140625,638.75,644.5,7886290
2020-01-15,598.3094482421875,642.125,643.9749755859375,637.0499877929688,643.2000122070312,11787448
2020-01-16,599.8934326171875,643.8250122070312,645.5,639.6749877929688,641.0250244140625,7150400
2020-01-17,595.4675903320312,639.0750122070312,642.4500122070312,635.9500122070312,640.875,16918814
2020-01-20,584.6357421875,627.4500122070312,652.4249877929688,626.25,652.4249877929688,22178450
2020-01-21,579.720703125,622.1749877929688,625.0,619.2000122070312,625.0,14984804
2020-01-22,578.0902099609375,620.4249877929688,627.5,617.2000122070312,624.0250244140625,18368310
2020-01-23,579.95361328125,622.4249877929688,623.4249877929688,615.5,620.0,11508920
2020-01-24,579.8139038085938,622.2750244140625,627.0,619.5499877929688,623.0,11831756
2020-01-27,565.2084350585938,606.5999755859375,617.5,605.875,617.5,18888552
2020-01-28,569.8673706054688,611.5999755859375,613.9000244140625,606.625,609.4000244140625,13412158
2020-01-29,575.7607421875,617.9249877929688,621.0,611.125,612.6500244140625,13788350
2020-01-30,571.1951904296875,613.0250244140625,619.4749755859375,608.5999755859375,619.4749755859375,12111984
2020-01-31,571.3115234375,613.1500244140625,618.9000244140625,610.125,615.7249755859375,11178268
2020-02-03,555.7045288085938,596.4000244140625,598.9749755859375,588.8499755859375,598.5,13077010
2020-02-04,572.942138671875,614.9000244140625,617.0,599.0,599.0,20897704
2020-02-05,579.8605346679688,622.3250122070312,624.0,613.6500244140625,617.4500122070312,18020682
2020-02-06,577.60107421875,619.9000244140625,624.3499755859375,618.5999755859375,622.3250122070312,11827550
2020-02-07,578.7190551757812,621.0999755859375,623.5,615.7999877929688,623.0,6815448
2020-02-10,577.8340454101562,620.1500244140625,621.4749755859375,613.0250244140625,621.4749755859375,9219834
2020-02-11,577.9736938476562,620.2999877929688,627.5,619.0250244140625,621.6500244140625,11613520
2020-02-12,581.8870849609375,624.5,626.4500122070312,622.0250244140625,622.5999755859375,6297930
2020-02-13,578.346435546875,620.7000122070312,629.9500122070312,616.7999877929688,629.9500122070312,9112140
2020-02-14,568.0736694335938,609.6749877929688,624.2000122070312,607.5,621.5999755859375,14688858
2020-02-17,567.0487670898438,608.5750122070312,616.5,607.2249755859375,612.5,10152690
2020-02-18,565.2317504882812,606.625,609.25,601.75,608.4500122070312,10529116
2020-02-19,571.7308349609375,613.5999755859375,615.0,606.9500122070312,611.25,10012268
2020-02-20,567.0254516601562,608.5499877929688,615.0,607.0499877929688,615.0,11123414
2020-02-24,563.6943359375,604.9749755859375,607.375,600.0,604.4749755859375,16568084
2020-02-25,559.1986083984375,600.1500244140625,604.5,599.0,602.0,13886680
2020-02-26,558.70947265625,599.625,602.3499755859375,592.8250122070312,598.75,13814786
2020-02-27,558.8026123046875,599.7249755859375,601.25,590.5,597.5,20655098
2020-02-28,548.6463623046875,588.8250122070312,592.5,585.0499877929688,587.75,24313056
2020-03-02,549.5548706054688,589.7999877929688,600.5750122070312,583.0750122070312,600.0999755859375,14664898
2020-03-03,550.579833984375,590.9000244140625,592.6749877929688,584.0,587.5,22369550
2020-03-04,535.2289428710938,574.4249877929688,590.0,566.5499877929688,589.1749877929688,34288870
2020-03-05,536.3936767578125,575.6749877929688,582.5,571.375,576.5,19549708
2020-03-06,528.7298583984375,567.4500122070312,570.4500122070312,550.5,562.5,23053566
2020-03-09,515.8716430664062,553.6500244140625,559.2000122070312,532.5,555.0,34420590
2020-03-11,518.8997802734375,556.9000244140625,560.0,546.0,552.5,35538240
2020-03-12,475.8056945800781,510.6499938964844,540.0,501.7250061035156,537.5,59000770
2020-03-13,498.4009704589844,534.9000244140625,540.7249755859375,459.6000061035156,490.0249938964844,66342364
2020-03-16,465.6494445800781,499.75,518.5,497.5,517.5,31986322
2020-03-17,454.28192138671875,487.54998779296875,505.0,477.3500061035156,504.0,42676838
2020-03-18,408.5322570800781,438.45001220703125,496.5,432.5,492.5,61181406
2020-03-19,417.2209777832031,447.7749938964844,459.9750061035156,397.5,423.5,67220048
2020-03-20,411.30426025390625,441.42498779296875,457.29998779296875,412.2749938964844,437.5,88637464
2020-03-23,359.45159912109375,385.7749938964844,419.375,382.5,397.29998779296875,50276954
2020-03-24,357.65789794921875,383.8500061035156,405.0,369.375,397.625,61057272
2020-03-25,399.1446838378906,428.375,433.7250061035156,377.625,385.2250061035156,47228042
2020-03-26,419.8066101074219,450.54998779296875,468.8500061035156,420.5,435.04998779296875,57043156
2020-03-27,421.3673400878906,452.2250061035156,494.32501220703125,436.04998779296875,472.4750061035156,55235936
2020-03-30,387.45111083984375,415.82501220703125,443.5,414.0,440.0,39268444
2020-03-31,401.5440673828125,430.95001220703125,436.79998779296875,419.0,426.8999938964844,35211092
2020-04-01,386.5193176269531,414.82501220703125,431.92498779296875,410.0,431.92498779296875,29103504
2020-04-03,379.1583251953125,406.92498779296875,422.0,405.0,421.5,34996280
2020-04-07,417.4771728515625,448.04998779296875,453.6499938964844,422.67498779296875,437.0,60412638
2020-04-08,414.12286376953125,444.45001220703125,472.5,433.04998779296875,439.9750061035156,56219352
2020-04-09,430.9644775390625,462.5249938964844,465.45001220703125,445.0,456.5,44457146
2020-04-13,417.1277770996094,447.67498779296875,473.3500061035156,443.1000061035156,467.0,34158056
2020-04-15,402.1962585449219,431.6499938964844,465.25,421.5,465.25,57978752
2020-04-16,409.86004638671875,439.875,445.3500061035156,428.125,432.5,53854396
2020-04-17,424.0927429199219,455.1499938964844,460.0,443.625,457.5,55883462
2020-04-20,440.18896484375,472.42498779296875,480.4750061035156,467.5,475.5,66232986
2020-04-21,429.38055419921875,460.82501220703125,467.0,454.0,462.5,33178006
2020-04-22,432.6183166503906,464.29998779296875,466.5,453.6499938964844,459.57501220703125,38289354
2020-04-23,444.8943786621094,477.4750061035156,479.25,456.2749938964844,467.5,40901222
2020-04-24,437.0209655761719,469.0249938964844,479.20001220703125,463.0,466.5,33284568
2020-04-27,433.130859375,464.8500061035156,478.70001220703125,463.1499938964844,472.57501220703125,27421072
2020-04-28,433.9228515625,465.70001220703125,471.8999938964844,461.0,471.8999938964844,29441436
2020-04-29,455.2137145996094,488.54998779296875,496.3500061035156,467.04998779296875,467.5,55877778
2020-04-30,466.7209777832031,500.8999938964844,509.5,496.04998779296875,500.70001220703125,43793134
2020-05-04,430.00946044921875,461.5,480.0,458.75,478.75,26722324
2020-05-05,424.6285095214844,455.7250061035156,472.0,454.0249938964844,469.0,29672858
2020-05-06,440.91107177734375,473.20001220703125,475.0,452.82501220703125,459.5,33785846
2020-05-07,430.9411926269531,462.5,471.6499938964844,460.67498779296875,470.25,21831730
2020-05-08,432.8280334472656,464.5249938964844,471.9750061035156,462.6000061035156,471.0,20807484
2020-05-11,426.65509033203125,457.8999938964844,477.0,457.0,468.5,28550784
2020-05-12,420.0162658691406,450.7749938964844,454.70001220703125,435.54998779296875,450.5,49568418
2020-05-13,432.1758117675781,463.82501220703125,480.0,461.04998779296875,475.5,44346966
2020-05-14,416.3591003417969,446.8500061035156,455.5,445.0,449.0,39554890
2020-05-15,413.7734375,444.07501220703125,446.20001220703125,437.5,445.25,24349628
2020-05-18,389.780517578125,418.32501220703125,444.0,415.6499938964844,444.0,46649964
2020-05-19,386.9852600097656,415.32501220703125,433.6499938964844,413.04998779296875,430.42498779296875,47460692
2020-05-20,399.3077392578125,428.54998779296875,432.0,416.1000061035156,418.2250061035156,40014306
2020-05-21,400.4491882324219,429.7749938964844,442.0,426.1499938964844,430.7250061035156,48478908
2020-05-22,390.8054504394531,419.42498779296875,435.1499938964844,416.5249938964844,425.0,42047432
2020-05-26,397.1181335449219,426.20001220703125,435.875,424.375,428.5,38005152
2020-05-27,420.9945983886719,451.82501220703125,454.8999938964844,428.57501220703125,429.95001220703125,56025754
2020-05-28,440.3753356933594,472.625,475.0,456.9750061035156,460.0,75488806
2020-05-29,443.3570251464844,475.82501220703125,477.5,461.7250061035156,472.0,53025166
2020-06-01,460.12872314453125,493.82501220703125,497.5,483.04998779296875,487.5,39190230
2020-06-02,466.3482360839844,500.5,502.5,487.6000061035156,493.3500061035156,41623594
2020-06-03,476.248291015625,511.125,523.125,507.7250061035156,510.0,50546088
2020-06-04,466.67437744140625,500.8500061035156,519.4749755859375,495.54998779296875,514.0250244140625,54275882
2020-06-05,481.4195556640625,516.6749877929688,521.2000122070312,501.3999938964844,501.54998779296875,35195984
2020-06-08,473.2899169921875,507.95001220703125,533.3250122070312,503.20001220703125,530.0,49812664
2020-06-09,459.9656982421875,493.6499938964844,513.375,489.7749938964844,510.0,61844146
2020-06-10,462.0854187011719,495.92498779296875,499.92498779296875,489.1000061035156,495.0,36497730
2020-06-11,451.253662109375,484.29998779296875,494.20001220703125,482.5,492.5,30897714
2020-06-12,457.8459167480469,491.375,493.32501220703125,464.0,464.0,42644876
2020-06-15,442.51837158203125,474.92498779296875,487.0,471.5,484.0,32009936
2020-06-16,461.40997314453125,495.20001220703125,496.9750061035156,476.0,487.5,45399970
2020-06-17,456.2153015136719,489.625,499.45001220703125,486.625,494.5,36957838
2020-06-18,475.1766662597656,509.9750061035156,512.4500122070312,486.0,490.0,40870126
2020-06-19,481.4195556640625,516.6749877929688,521.5,506.07501220703125,508.9750061035156,47877752
2020-06-22,479.2765197753906,514.375,522.9749755859375,511.8999938964844,519.7249755859375,29694474
2020-06-23,485.5892028808594,521.1500244140625,522.5,508.2749938964844,519.5,28830512
2020-06-24,481.0235900878906,516.25,528.75,515.0250244140625,524.25,39429246
2020-06-25,479.2765197753906,514.375,524.5,503.5,510.95001220703125,70646790
2020-06-26,492.1814270019531,528.2249755859375,531.5,514.0,520.5,39969138
2020-06-29,501.31280517578125,538.0250244140625,541.2999877929688,518.5,518.5,46005956
2020-06-30,496.56072998046875,532.9249877929688,539.2750244140625,528.1500244140625,537.0,35746130
2020-07-01,505.2960205078125,542.2999877929688,548.0,530.6500244140625,532.9249877929688,34846718
2020-07-02,507.5322570800781,544.7000122070312,555.625,542.5999755859375,545.1500244140625,36954496
2020-07-03,500.3344421386719,536.9749755859375,547.9000244140625,535.0,546.5,27597254
2020-07-06,513.8682861328125,551.5,559.9500122070312,550.0,553.9749755859375,35558216
2020-07-07,514.8699340820312,552.5750122070312,555.8499755859375,546.5250244140625,554.7000122070312,24349850
2020-07-08,517.2925415039062,555.1749877929688,562.4500122070312,552.5,553.5,30056350
2020-07-09,524.0944213867188,562.4749755859375,564.8499755859375,553.625,559.0,20114484
2020-07-10,514.8464965820312,552.5499877929688,560.0,549.7750244140625,558.9500122070312,17562978
2020-07-13,503.2695007324219,540.125,556.5,535.6500244140625,554.9500122070312,29922114
2020-07-14,493.299560546875,529.4249877929688,534.4500122070312,525.0,531.2999877929688,26612674
2020-07-15,490.64410400390625,526.5750122070312,539.5,525.0499877929688,535.0999755859375,20974394
2020-07-16,495.0233154296875,531.2750244140625,532.75,517.0499877929688,526.8250122070312,23662456
2020-07-17,511.74847412109375,549.2249755859375,552.0,529.1500244140625,529.5250244140625,28405738
2020-07-20,527.8680419921875,566.5250244140625,576.4500122070312,562.0750122070312,567.5,65124096
2020-07-21,530.4305419921875,569.2750244140625,578.9749755859375,567.0,576.0250244140625,47512422
2020-07-22,524.74658203125,563.1749877929688,572.25,558.7750244140625,569.25,24718012
2020-07-23,526.6334228515625,565.2000122070312,571.9500122070312,558.125,562.5,20149122
2020-07-24,521.3689575195312,559.5499877929688,561.4500122070312,550.625,561.4500122070312,19598440
2020-07-27,502.9200134277344,539.75,551.5,537.6749877929688,549.9249877929688,37970094
2020-07-28,506.2510986328125,543.3250122070312,547.2000122070312,529.75,539.5,35596450
2020-07-29,495.9783020019531,532.2999877929688,544.25,527.7750244140625,540.5,33592086
2020-07-30,489.4793701171875,525.3250122070312,541.8250122070312,523.3499755859375,537.0,26956266
2020-07-31,481.1633605957031,516.4000244140625,528.8499755859375,510.0249938964844,528.8499755859375,37726696
2020-08-03,466.81414794921875,501.0,513.4749755859375,496.5,512.9749755859375,31783542
2020-08-04,485.2864074707031,520.8250122070312,530.5250244140625,501.5,504.0,60306168
2020-08-05,478.71746826171875,513.7750244140625,527.9000244140625,510.0,523.9749755859375,33221360
2020-08-06,484.8437805175781,520.3499755859375,527.5,513.125,518.5,33646888
2020-08-07,486.311279296875,521.9249877929688,523.5999755859375,510.29998779296875,517.4249877929688,24836784
2020-08-10,489.4793701171875,525.3250122070312,532.0,521.9000244140625,522.0,22172854
2020-08-11,496.9334716796875,533.3250122070312,535.5,524.25,524.25,20136148
2020-08-12,495.55908203125,531.8499755859375,533.0,524.0,532.5,20666432
2020-08-13,493.3927917480469,529.5250244140625,535.6749877929688,528.25,533.9749755859375,19892740
2020-08-14,481.9320373535156,517.2249755859375,532.9500122070312,513.6500244140625,532.9500122070312,20924512
2020-08-17,481.1400451660156,516.375,523.5,510.1000061035156,523.5,19561012
2020-08-18,492.2046813964844,528.25,530.8250122070312,511.0,514.0,24040824
2020-08-19,496.91009521484375,533.2999877929688,534.9000244140625,528.125,532.5,17715624
2020-08-20,493.3694763183594,529.5,534.4749755859375,526.0,527.4749755859375,19216734
2020-08-21,505.7852478027344,542.8250122070312,544.4000244140625,532.2999877929688,532.7000122070312,28924302
2020-08-24,520.4140014648438,558.5250244140625,561.4749755859375,542.8250122070312,543.0,36779740
2020-08-25,521.6484375,559.8499755859375,563.5,553.0999755859375,559.5,27601738
2020-08-26,521.0661010742188,559.2249755859375,565.875,554.75,560.5,25190062
2020-08-27,518.1077270507812,556.0499877929688,564.9500122070312,553.125,562.9000244140625,20645996
2020-08-28,519.2259521484375,557.25,562.5,547.5,555.9749755859375,38696610
2020-08-31,519.8548583984375,557.9249877929688,574.4000244140625,550.3499755859375,564.75,38501166
2020-09-01,525.1892700195312,563.6500244140625,571.7999877929688,554.0,564.0,28877884
2020-09-02,528.3805541992188,567.0750122070312,569.5,560.3499755859375,562.0499877929688,19761682
2020-09-03,526.866455078125,565.4500122070312,572.9749755859375,564.0,568.625,19833362
2020-09-04,521.462158203125,559.6500244140625,562.7000122070312,552.2000122070312,555.0,23661370
2020-09-07,517.3623657226562,555.25,559.75,549.5,558.1500244140625,17615466
2020-09-08,518.2708129882812,556.2249755859375,559.4000244140625,551.5,557.0,14624918
2020-09-09,510.8400573730469,548.25,555.0,545.625,550.5,15728872
2020-09-10,508.0681457519531,545.2750244140625,552.4249877929688,542.0,551.5,15188088
2020-09-11,502.5240173339844,539.3250122070312,552.4249877929688,535.5,548.2249755859375,20794730
2020-09-14,492.8802185058594,528.9749755859375,547.0,526.1749877929688,544.0,21650590
2020-09-15,498.72705078125,535.25,538.0750122070312,529.0499877929688,534.0,16505110
2020-09-16,509.51226806640625,546.8250122070312,548.0,534.1749877929688,535.0999755859375,18710112
2020-09-17,504.8301086425781,541.7999877929688,547.0,539.0,542.0,18318686
2020-09-18,492.5774841308594,528.6500244140625,546.0999755859375,523.5999755859375,546.0,23481778
2020-09-21,488.8504333496094,524.6500244140625,535.6749877929688,520.75,527.5,19842878
2020-09-22,482.3746337890625,517.7000122070312,529.0750122070312,514.75,527.0250244140625,18620678
2020-09-23,487.8953552246094,523.625,527.5,517.1749877929688,523.0,16079828
2020-09-24,480.04522705078125,515.2000122070312,523.5,512.5,519.0,19809510
2020-09-25,486.38116455078125,522.0,525.9749755859375,512.8250122070312,525.0,20321544
2020-09-28,491.1331481933594,527.0999755859375,529.5,521.3250122070312,524.4749755859375,16152422
2020-09-29,495.0233154296875,531.2750244140625,534.9500122070312,525.5,529.0,12644446
2020-09-30,502.5007019042969,539.2999877929688,543.4500122070312,526.0,530.0,18813842
2020-10-01,515.70849609375,553.4749755859375,555.0,545.0499877929688,545.0499877929688,21203080
2020-10-05,519.1560668945312,557.1749877929688,566.0,555.5,556.0,16940126
2020-10-06,533.0160522460938,572.0499877929688,574.0,563.0999755859375,567.5250244140625,19371990
2020-10-07,541.4718017578125,581.125,582.4249877929688,568.7999877929688,572.4500122070312,21248778
2020-10-08,555.2387084960938,595.9000244140625,601.5,581.6749877929688,590.0,35060674
2020-10-09,574.6892700195312,616.7750244140625,618.5,595.8250122070312,600.5,44972388
2020-10-12,565.4181518554688,606.8250122070312,621.375,602.7999877929688,615.7750244140625,19220546
2020-10-13,558.336669921875,599.2249755859375,611.2249755859375,597.5,606.7000122070312,18353952
2020-10-14,564.4164428710938,605.75,607.1500244140625,587.75,597.7750244140625,22582918
2020-10-15,544.7330322265625,584.625,608.5,582.0,607.0999755859375,28246896
2020-10-16,558.7560424804688,599.6749877929688,601.75,586.5,590.0,25822848
2020-10-19,560.7127685546875,601.7750244140625,617.5,596.2999877929688,617.5,42359556
2020-10-20,570.2166748046875,611.9749755859375,613.7000122070312,602.9500122070312,603.75,27411978
2020-10-21,580.8154907226562,623.3499755859375,625.5,610.8499755859375,615.2999877929688,35640752
2020-10-22,574.5728149414062,616.6500244140625,625.0,611.5,619.9749755859375,21913060
2020-10-23,575.7374267578125,617.9000244140625,624.2249755859375,615.5999755859375,621.75,15866230
2020-10-26,564.1370239257812,605.4500122070312,621.0,602.2999877929688,614.9000244140625,19571976
2020-10-27,574.4796142578125,616.5499877929688,618.0,598.9249877929688,613.0,24317780
2020-10-28,563.5313720703125,604.7999877929688,616.0,600.75,614.0,16571186
2020-10-29,553.0955810546875,593.5999755859375,602.2249755859375,589.25,600.2999877929688,23060024
2020-10-30,551.3951416015625,591.7750244140625,599.6500244140625,588.1749877929688,591.2750244140625,11522716
2020-11-02,566.16357421875,607.625,612.5,588.75,597.1749877929688,21926080
2020-11-03,581.3978881835938,623.9749755859375,625.375,612.75,613.2249755859375,28164230
2020-11-04,585.800537109375,628.7000122070312,632.4000244140625,615.0,626.0,23404822
2020-11-05,591.2979125976562,634.5999755859375,638.0,626.1749877929688,633.0,21433928
2020-11-06,609.211181640625,653.8250122070312,655.0,632.75,633.125,35705724
2020-11-09,624.5386352539062,670.2750244140625,672.9749755859375,657.5999755859375,657.5999755859375,26288440
2020-11-10,649.2770385742188,696.8250122070312,697.5,675.7750244140625,678.5,41517356
2020-11-11,647.55322265625,694.9749755859375,707.4000244140625,685.25,699.9500122070312,36116194
2020-11-12,639.0509033203125,685.8499755859375,694.2750244140625,680.0,688.7000122070312,27053948
2020-11-13,633.0409545898438,679.4000244140625,684.4000244140625,673.5,684.4000244140625,22472480
2020-11-14,638.1190795898438,684.8499755859375,687.4749755859375,682.5999755859375,683.9000244140625,1835066
2020-11-17,656.1720581054688,704.2249755859375,706.2999877929688,690.2999877929688,692.9000244140625,31059900
2020-11-18,656.2885131835938,704.3499755859375,709.5,699.5250244140625,701.5,18862776
2020-11-19,640.285400390625,687.1749877929688,699.7249755859375,684.0,694.8499755859375,20266882
2020-11-20,653.9357299804688,701.8250122070312,704.2000122070312,682.5250244140625,686.3250122070312,20405362
2020-11-23,649.7195434570312,697.2999877929688,711.8250122070312,687.6749877929688,707.5,25246636
2020-11-24,670.031982421875,719.0999755859375,722.5,701.0250244140625,704.0,40154400
2020-11-25,653.539794921875,701.4000244140625,732.2000122070312,698.5,725.6500244140625,24152602
2020-11-26,664.651123046875,713.3250122070312,716.0,693.5,707.5,27943126
2020-11-27,671.2666625976562,720.4249877929688,723.0,707.7750244140625,715.9000244140625,17994580
2020-12-01,667.7492065429688,716.6500244140625,724.5,712.75,720.4249877929688,17147574
2020-12-02,655.4732055664062,703.4749755859375,715.9000244140625,697.4000244140625,715.5,17892150
2020-12-03,641.6132202148438,688.5999755859375,716.0,687.0250244140625,714.5,37933222
2020-12-04,645.5267333984375,692.7999877929688,700.7249755859375,686.6500244140625,690.5,26912322
2020-12-07,639.30712890625,686.125,689.9749755859375,679.0499877929688,687.5,24316318
2020-12-08,641.1939086914062,688.1500244140625,694.4000244140625,682.5750122070312,687.5,19457896
2020-12-09,655.5896606445312,703.5999755859375,705.0250244140625,687.5250244140625,688.5,22069074
2020-12-10,645.64306640625,692.9249877929688,701.0,687.875,699.0,19727966
2020-12-11,644.22216796875,691.4000244140625,697.5,686.5,695.0250244140625,21356384
2020-12-14,639.2605590820312,686.0750122070312,694.0,684.0,691.5,17222050
2020-12-15,648.18212890625,695.6500244140625,697.4749755859375,683.0,690.4000244140625,21561436
2020-12-16,657.22021484375,705.3499755859375,708.4000244140625,697.25,702.0,16832092
2020-12-17,671.709228515625,720.9000244140625,722.5,702.25,709.2999877929688,21924478
2020-12-18,657.5230712890625,705.6749877929688,719.8499755859375,703.1500244140625,717.5,22995918
2020-12-21,639.493408203125,686.3250122070312,711.9249877929688,683.3499755859375,708.75,23761824
2020-12-22,639.7030639648438,686.5499877929688,692.4000244140625,672.5,692.4000244140625,22851558
2020-12-23,640.89111328125,687.8250122070312,690.4749755859375,680.5250244140625,683.75,15467394
2020-12-24,650.88427734375,698.5499877929688,702.0,688.5,694.7000122070312,14952188
2020-12-28,658.221923828125,706.4249877929688,710.5,702.0,702.5,11699194
2020-12-29,664.9072265625,713.5999755859375,717.375,710.0,710.5250244140625,14495346
2020-12-30,667.3765258789062,716.25,719.9500122070312,706.5,719.9500122070312,16216726
2020-12-31,669.1469116210938,718.1500244140625,722.0,712.5250244140625,717.5,22145750
2021-01-01,663.9057006835938,712.5250244140625,721.5,710.2999877929688,720.0,8810938
2021-01-04,659.689453125,708.0,719.0,699.5,719.0,15740192
2021-01-05,664.6743774414062,713.3499755859375,715.375,704.5,709.5999755859375,14386824
2021-01-06,661.8092041015625,710.2750244140625,720.0,706.5499877929688,717.5,22134050
2021-01-07,659.8059692382812,708.125,716.2999877929688,706.2750244140625,716.25,19894842
2021-01-08,666.9805297851562,715.8250122070312,721.0,711.5499877929688,716.0,13768764
2021-01-11,676.2048950195312,725.7249755859375,732.4500122070312,718.1500244140625,725.0,17331392
2021-01-12,689.9718017578125,740.5,743.8499755859375,724.5499877929688,726.2249755859375,20388156
2021-01-13,685.1499633789062,735.3250122070312,748.4500122070312,731.0499877929688,746.4500122070312,16934650
2021-01-14,684.2647094726562,734.375,744.0,728.0,735.5750122070312,12297166
2021-01-15,683.286376953125,733.3250122070312,735.8250122070312,722.5,734.5499877929688,14165236
2021-01-18,690.9501953125,741.5499877929688,751.4249877929688,733.5,734.9500122070312,42825632
2021-01-19,700.6172485351562,751.9249877929688,755.8250122070312,733.5,745.9000244140625,17360254
2021-01-20,695.0964965820312,746.0,750.5,743.0,750.5,13346052
2021-01-21,687.0833740234375,737.4000244140625,747.1749877929688,734.0750122070312,746.0,26333054
2021-01-22,672.5245361328125,721.7750244140625,733.9500122070312,720.0750122070312,733.9500122070312,15392364
2021-01-25,681.5161743164062,731.4249877929688,740.5,727.5750122070312,732.5499877929688,20344718
2021-01-27,656.7078857421875,704.7999877929688,735.9500122070312,703.0750122070312,734.0,23556276
2021-01-28,638.9343872070312,685.7249755859375,700.6500244140625,671.0,694.9500122070312,42704446
2021-01-29,647.8093872070312,695.25,704.375,682.25,695.6749877929688,28704502
2021-02-01,687.9918212890625,738.375,741.25,700.5,705.125,26370544
2021-02-02,727.0327758789062,780.2750244140625,789.25,748.7000122070312,750.5,42420206
2021-02-03,733.671630859375,787.4000244140625,790.8499755859375,771.0,789.5,20237254
2021-02-04,735.6748046875,789.5499877929688,794.0,771.7249755859375,783.0,24484684
2021-02-05,744.293701171875,798.7999877929688,809.125,774.0,774.0,27054716
2021-02-08,747.8577270507812,802.625,815.8250122070312,797.8499755859375,810.0,17447580
2021-02-09,750.9324951171875,805.9249877929688,814.0,793.3499755859375,805.0,18421366
2021-02-10,736.9094848632812,790.875,807.4249877929688,783.5,804.1749877929688,19788006
2021-02-11,732.5300903320312,786.1749877929688,798.9000244140625,782.0999755859375,791.0,13648618
2021-02-12,737.0026245117188,790.9749755859375,796.25,786.5,786.9500122070312,9910106
2021-02-15,753.1453857421875,808.2999877929688,812.5,798.3499755859375,800.0499877929688,10355244
2021-02-16,757.8275146484375,813.3250122070312,820.5,804.2249755859375,810.5999755859375,13897358
2021-02-17,739.1224365234375,793.25,810.9000244140625,791.5,810.0,12794426
2021-02-18,724.1210327148438,777.1500244140625,802.9749755859375,774.0,802.9749755859375,14720560
2021-02-19,717.03955078125,769.5499877929688,782.0999755859375,766.5,772.5,17139508
2021-02-22,721.1859130859375,774.0,786.9500122070312,769.7249755859375,772.5250244140625,29451838
2021-02-23,712.404052734375,764.5750122070312,778.8499755859375,761.3250122070312,776.875,18239906
2021-02-24,748.416748046875,803.2249755859375,806.9749755859375,758.125,763.25,14314332
2021-02-25,748.3934936523438,803.2000122070312,818.125,801.0,804.875,20109570
